Temperature,Rainfall,Humidity,Soil_pH,Soil_Nutrients,Water_Availability,Fertilizer_Usage,Pest_Incidence,Labor_Availability,Market_Access,Crop_Yield,Region,Latitude,Longitude
9.927491001265798,61.68940839638638,74.94747311053574,7.781411481928332,74.33568696084588,51.23563724528716,13.007799477687438,-7.691131577962116,38.658418697911785,34.73689271673872,0,Region V,21.0,28.0
23.073298076630152,44.73473734410505,44.44202747255115,5.894404495980218,38.75494434348823,67.14786659390592,16.461045053315303,-4.821495837365517,49.29020543146488,55.4844905971986,0,Region V,21.0,28.0
0.5432276236221547,92.8091921733702,52.34385640793528,6.582267410531983,57.76922452282341,43.546574520402515,18.12946093759919,6.958259355814177,45.244689232159324,57.129300194231206,1,Region I,18.9,32.7
42.68564129901051,178.2556918886891,47.33422756447438,5.974940554597094,76.68424500985874,44.576049901287604,18.468564122789385,-7.69014895703836,42.48181210576516,44.98198696475127,1,Region III,19.0,30.0
49.40504309254361,261.10481276873315,67.25983169154456,5.859815650494718,74.88464985236621,62.37463000636558,23.4501815252518,-6.1703881552365205,60.17427152809536,54.506134466890764,1,Region II,17.8,31.0
15.637322920778978,248.8852288405051,54.03645447021125,5.958387468790131,77.79098978443007,51.85005159284134,26.58274321879677,12.374030004361456,43.1586218040303,37.204988149464405,0,Region I,18.9,32.7
15.58680755037127,171.34696865504785,48.65196064065654,5.616580248131157,56.381481583930324,46.454926893208764,27.872845355274166,9.986610261102811,16.445616078997304,54.356416262632735,1,Region V,21.0,28.0
39.647630903825615,25.114846139428053,77.33537745029867,6.8062443865236055,37.82328309697654,51.143260864499744,11.141464585483309,-22.10991530128037,39.03541416545962,63.39127663427466,0,Region I,18.9,32.7
19.9908729668379,140.88615997962205,33.49413792142741,5.450604574352346,60.82631540199087,54.85046095613017,26.127814996944316,7.155431965912516,53.963042357577166,50.47810747925203,1,Region V,21.0,28.0
53.613866905840105,298.6721141504594,25.47515853698545,3.3767292120977217,29.72274150252817,47.270682511284804,23.503202998498065,7.296107995167123,53.65483617581871,61.53147040851559,0,Region IV,20.0,29.0
29.423181376570493,90.80664394826684,81.43667660888028,7.04300504946451,58.61003353919564,30.251517261998792,18.356442386419644,-12.526485016242543,44.539104660960135,52.88963110995956,0,Region V,21.0,28.0
34.07398225640539,137.59798340817005,69.95385858702217,6.09945387006787,45.24516823924924,54.129684330327485,19.148697562531165,-7.2680712348528544,64.30435738295017,45.389231812577876,0,Region V,21.0,28.0
12.763278957246929,219.08556542658283,45.38098330972066,5.476855650818154,57.73421436918422,50.83789661417102,24.032024988537845,14.295009597139686,48.056562842077085,36.72876221048576,0,Region V,21.0,28.0
18.46110274971421,92.98938749417917,16.251945951319627,4.667232257121363,44.46267232723676,50.85607835599614,31.70046898275902,10.89665715113953,57.151054560362724,72.6863371382415,1,Region III,19.0,30.0
-3.965414777734253,-75.58617699224882,64.74042073758257,7.815145587808654,52.41189541900826,51.55250900583782,11.952227987131499,-7.9523087221944735,52.38819493840472,46.14077409079602,1,Region V,21.0,28.0
16.28148750201596,95.02421026867277,25.002703156037303,5.116219705739322,39.21151600130215,48.065530336066615,20.196878158030206,7.212332429235318,57.19065801244476,56.20274580371882,0,Region II,17.8,31.0
23.292125931464028,131.26475497288212,64.99160286595458,6.835162477338892,69.53756847893058,49.06213325919,15.205629251995484,-5.578741183809033,69.03220990761665,49.779513361509075,1,Region II,17.8,31.0
41.31313901556935,230.93702604982283,44.848654947674746,5.117548837915182,66.72436888516594,34.350203346895725,29.6219079159429,2.416052866370242,56.08199550096323,44.88670307430088,1,Region I,18.9,32.7
36.29781050457734,-7.988815226101281,89.56231063737113,7.094661655549242,25.641982454653487,57.88299127211499,9.142962151929739,-24.7068349647509,45.652702068644274,53.9165170081411,0,Region III,19.0,30.0
11.010517513231475,160.7573305955028,62.72527381327978,6.434608374137953,64.87938221286379,58.60617499530217,23.65605025157697,6.456169418084854,53.935953259872235,46.16796633032936,1,Region I,18.9,32.7
-1.3346273996352487,46.464139653041634,86.57596822556609,9.012817339973827,99.37659180215273,53.60787462911031,9.914088134872014,-9.306803308671102,53.43063449246403,71.79665666588568,0,Region II,17.8,31.0
11.9424424500531,64.18898231430029,37.04816111992969,6.430337541894165,65.08256826567515,41.51799435115126,14.863493229646307,0.09139823601623069,46.84992303831853,55.25672303021943,1,Region II,17.8,31.0
41.385526205321526,128.83377402790975,45.95810935858887,5.443360846923101,52.007750448032596,25.828673912054214,23.374800564898166,-6.415705648461078,43.478260810526095,53.96888786874232,1,Region IV,20.0,29.0
-7.533944573083929,-57.46658480585046,30.6315778822773,6.910320313880159,53.954661671188006,59.18360063616279,10.87304915667319,0.9279256313797711,29.78499968885309,42.72297834281658,1,Region V,21.0,28.0
0.8565143142592433,113.88760410779275,47.84273706280725,6.528029303991777,59.213306704196626,61.166959562504445,13.238312764995399,7.500885659060183,32.368106688775455,53.92459380299882,1,Region II,17.8,31.0
37.07061030961313,198.1504007157952,40.260113360092646,5.004178459940782,45.99404947462755,58.981161506696736,18.400513166792066,1.1790731934502698,42.13974540942861,50.79479333917682,0,Region I,18.9,32.7
35.89784321638986,86.31290087576112,44.29604587300295,5.972492748638013,43.50731496149068,38.35539580696617,4.994277885616176,-12.07665987458265,38.97035526916493,57.109085660903844,0,Region I,18.9,32.7
17.663015855127053,82.78447350475199,61.39554516335768,6.352001020125349,49.89981502576336,70.24594739689284,22.399529961223436,-1.501188755459513,40.647588907903774,37.026810061902026,0,Region V,21.0,28.0
8.97641783403361,-67.89270346845058,55.9297050991999,7.285550108113781,57.5100917547795,60.70415034789916,19.73658273990575,-9.930821051514844,26.621591905611865,60.682958513375624,1,Region V,21.0,28.0
20.546134501928194,62.62234670600117,48.40286086911549,6.059057782435976,47.62609860292425,54.927960619039546,20.32925732663524,-2.5635857143724072,67.12970393916542,58.15363366921977,0,Region IV,20.0,29.0
35.63763511702686,89.99883259312406,26.136842309032595,5.5368214640427595,63.2143543672573,52.76410166661414,19.658084243830107,-5.529810974166432,58.202202028014696,42.85006834047227,1,Region III,19.0,30.0
15.067136741836535,88.06762786561899,23.618074948001528,5.6193685251579,61.76926339255406,49.553893949173585,22.40563388453016,5.8171748749897025,69.80695285856642,48.85245834892944,1,Region I,18.9,32.7
-11.8064573312774,137.53718789132813,55.521596383038926,6.5236879756611215,43.76058272665438,58.6208372708796,8.902367103562447,14.304487243455231,35.26520774704265,36.41640498632734,1,Region V,21.0,28.0
42.744638504986,184.30910991710903,38.904577947487994,5.4406688274242425,71.49168356688668,46.046093057749786,23.722588168515017,-3.3724621503685137,55.197467501338224,34.466329528907835,1,Region I,18.9,32.7
16.330628929786545,101.15664398078155,73.76125938305846,7.16569597941008,58.596230975331146,58.8930141056204,10.50846929669407,-6.596397021931216,41.58350665598378,51.96631085605279,1,Region V,21.0,28.0
-15.115006167871819,155.36878816860582,49.179392099948906,6.258508745894547,52.23235429708535,51.705483380777565,18.08274375620177,20.65026641196873,55.65274032140994,61.14808060010486,1,Region II,17.8,31.0
26.34730098010312,43.69585149509827,50.14733832117526,6.686956115366843,72.18311487499888,65.97794531055189,21.813206038577352,-9.334553977025807,56.09459503475843,56.84873666258123,1,Region I,18.9,32.7
25.0998936888474,23.52627013397101,38.83823104481664,5.8977333746967116,37.08312362937607,29.94217940307223,12.097438431608136,-7.740181211410607,46.04518384132665,58.576017355133814,0,Region II,17.8,31.0
8.478060762292085,43.30707372028954,79.31545390248968,7.6525944442583524,51.348614696927875,57.808582364122266,5.421516292005224,-9.317392157163882,67.58744988500996,52.57899198920046,1,Region I,18.9,32.7
34.355636197282024,44.96560640833023,72.04721175133031,6.412747563581248,32.06861835714222,59.02918844647847,13.967190855064,-15.439818788979032,44.30187592560941,61.05837285903142,1,Region III,19.0,30.0
30.520426545124938,121.41507814783012,39.9662569128232,6.4236994873238045,80.09997455321508,48.73369506309231,13.244309878109151,-7.070304528587402,32.39618715460924,65.94961783582758,1,Region IV,20.0,29.0
40.54267489162757,256.9563005662602,38.20050828069875,4.841763052537469,70.99320017885279,36.549980908699226,32.67982159499563,6.633114334803193,36.36859856785776,31.038220209156385,1,Region II,17.8,31.0
18.46074144782218,126.02350692962355,56.131112088301954,6.314504920973144,57.31501838956524,54.793996619338905,17.448332075987224,0.03740435743988668,32.097438090894556,46.5380131978408,0,Region V,21.0,28.0
22.65834629757287,103.00597754390796,79.69735549699763,6.842565876235406,50.72621296283288,52.445851545936165,17.820478169583826,-7.298453173326738,57.429739600131,52.171332990453635,0,Region III,19.0,30.0
24.226412957281774,17.16840991666534,40.67047460838211,6.237940329570986,51.95663142350658,54.79680455783876,16.262558076552178,-8.358075464758771,46.0945375350394,50.323304422752905,0,Region I,18.9,32.7
13.480525548066616,-88.01642972207267,58.62024787085656,7.01040206438719,30.19850120093157,49.748734890636165,9.60334432489458,-14.660234269091276,54.248814830039706,32.71885740178234,0,Region II,17.8,31.0
6.147498772739102,-7.146567781794673,59.91750557866023,7.563002955988705,60.74566077206469,50.09586918029003,7.524783315070485,-8.933816259132731,52.97964775392635,42.6285203922234,1,Region I,18.9,32.7
14.550733731660808,248.1651195793891,43.20077974224494,5.340579416741091,62.614723705305124,51.90720710444021,25.352080720623864,16.047930644737363,45.261710596768204,49.72500994929245,0,Region I,18.9,32.7
20.773518761790893,172.910828702618,47.49905994362471,5.421873030416689,54.028480403955356,48.473673525301756,29.07945592338671,8.468586133505648,72.51213612990506,45.863834744672616,1,Region I,18.9,32.7
15.064114106803927,-84.6852343135618,52.27540701166142,7.39464694747255,60.757697329795214,51.13194502648645,15.275501825893965,-15.385742412890478,54.2645236148567,45.414908123199936,1,Region IV,20.0,29.0
32.73684292377279,-20.619621213523004,55.20053929353783,6.4586554345375475,35.00051881798857,26.413977851766365,10.280934405225528,-18.313938243619845,51.84968040320597,48.46408586656826,0,Region IV,20.0,29.0
18.278588885143172,61.48740601898265,59.80503957477989,6.9024463775408185,70.90521007800884,49.78090881092132,22.970390372253984,-5.262438720348288,50.204506448917826,53.321247068383855,1,Region V,21.0,28.0
-3.4452567019718394,132.24116589041384,57.07856812720098,6.830661749362343,71.49476163201491,35.53235627783127,21.02652040452026,10.638200250418468,66.62348118665473,57.623328765390745,0,Region II,17.8,31.0
17.757757523684766,-147.03102508711012,48.30382510032036,6.888577950413304,21.301673357003974,60.11766006266578,4.166959099279477,-20.3798259548806,26.886189808749247,65.37874340341097,0,Region III,19.0,30.0
40.44064113674777,80.1251365958619,74.81074537660004,6.433050191365704,37.35620396886582,38.20872886555213,11.943137999251439,-17.358958941874416,51.16084587939537,55.703875674708584,0,Region III,19.0,30.0
31.839705322132133,100.25342467814288,34.17939005195883,5.215953303608169,47.91914901746446,57.99051526366244,25.474396750298375,-0.7527788648348044,54.89810004432972,49.065812778888464,1,Region III,19.0,30.0
50.32653746039391,227.7062755899866,56.97840093011739,5.615493352453475,70.65711806767402,52.78725242146067,23.678809521265677,-6.844609320057082,58.15999404295686,50.36756465245672,1,Region I,18.9,32.7
24.607261053508587,69.65509538731627,65.97885431395557,7.008680798906644,69.47372626243585,46.41870174905949,19.758104621124335,-9.735889059050109,44.20771228068644,46.10417537299908,1,Region IV,20.0,29.0
17.118187554205253,259.0534251282505,46.71824984033334,5.459562652817502,67.09314547198068,47.2246057992008,25.48991188122214,14.586405832159981,51.45338905080494,55.02440703280042,0,Region II,17.8,31.0
33.06527015585981,216.94081286357772,60.36885245091571,5.364939317242793,53.348727513990546,57.566426289768614,30.186031136745456,4.088772209760554,47.07478296519469,38.96792029821011,1,Region I,18.9,32.7
22.636600830486927,-153.43517785891825,73.1263213755866,8.2618093624411,59.67253034118019,55.80461775656841,11.963989042392832,-29.30675308053528,49.112695693474286,57.70588307570992,1,Region IV,20.0,29.0
3.2986754294997134,202.0277145989857,72.90867479293621,7.299013109131262,96.65534070839831,60.723815664139465,27.05573745342717,9.312445078841254,40.017270599031434,41.537935166840114,0,Region IV,20.0,29.0
-9.649770595549121,112.03756087148538,53.14838598113376,6.679961162624892,58.838781575344136,49.14821760775193,17.617091499635297,12.980745920582153,35.6303352200701,47.39990670946803,1,Region II,17.8,31.0
27.151689730729558,231.03741238119048,81.74717762515908,6.539850946481031,71.02816924535496,60.97101724551999,24.826188398235505,0.44927463534010725,51.26775921443881,36.98214335949201,1,Region II,17.8,31.0
32.26894956396327,64.14926931845505,24.54410266090921,4.835295650917778,38.79204408597069,34.98976622057849,27.57531139397507,-0.3649561568121856,43.80504601685372,22.124765499229888,1,Region II,17.8,31.0
23.770079723493428,157.2346209979308,41.52865633951747,5.299651574233065,53.6789804954221,55.12826600006852,28.642175578256705,6.761406834996761,28.73023268360443,32.92439881146505,1,Region I,18.9,32.7
6.289811163358657,-22.41595337274643,65.36022869418974,7.432575317511918,56.21079832263551,56.09009349209984,16.03330467612974,-7.862324593995051,42.67470213920871,51.57831959377873,1,Region V,21.0,28.0
23.17250546843314,151.80515007615517,44.603701092622856,5.3596265856971455,45.49715317874994,47.16249919764694,23.49103455812643,5.208675127332967,38.56164429542298,54.30432109772198,0,Region II,17.8,31.0
47.09497693582932,172.91070796835177,69.15801028530805,6.1101415728963735,60.98340612166193,47.07894776124223,20.086885476821976,-12.011659958801907,53.09245147839817,61.57741177600746,0,Region V,21.0,28.0
19.334486863625386,144.96383762962145,59.03487737399142,6.645735362757273,69.0303914594092,42.08553721880427,15.14889605907183,-1.451915486576667,59.744794898149294,36.41404330630566,0,Region I,18.9,32.7
41.069100274815376,-42.27720149077618,85.4958951387656,7.5741406226075485,40.99325114616828,40.62186924678335,5.224859831889379,-31.953785020775236,53.33572894457212,64.51266682341202,0,Region V,21.0,28.0
6.1147108523619025,-8.08024106446814,61.53905077311883,7.422545066418733,58.68051284554221,60.1819764343195,12.484558391966646,-7.40088944008349,51.53554989023421,56.92121185682323,1,Region III,19.0,30.0
1.9568900734798618,123.41776157176571,82.5863870875797,7.080714100388223,53.00669540649967,38.53424008919193,19.83477297768401,4.242293353855212,41.97868374404395,61.94555855424021,1,Region V,21.0,28.0
20.985641287674188,123.7255866722,72.11695910634751,7.022106507249946,68.78541219035304,59.79284489402305,17.112791205925305,-5.6420883732176685,69.57404448534882,55.60378080047797,0,Region II,17.8,31.0
28.114963243315785,152.34341767284388,30.398739437679545,5.121280806716456,59.38913372469199,36.169409091787315,28.0811341201411,5.505964653429453,54.790447683338975,52.17164940762409,1,Region I,18.9,32.7
